AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.5716196298599243,0.4983905851840973,0.5632150769233704,0.7224595546722412,0.6370059251785278,0.34332525730133057,0.5049917101860046,0.10485584288835526,walk
0.6444562673568726,0.6115305423736572,0.6080012917518616,0.4750538468360901,0.5501575469970703,0.04924241080880165,0.601989209651947,0.6968913078308105,walk
0.6555531620979309,0.5895493030548096,0.5909056663513184,0.36563703417778015,0.5157186388969421,0.015302551910281181,0.5699272751808167,0.9582156538963318,walk
0.6619966626167297,0.4580360949039459,0.5685829520225525,0.21327219903469086,0.507522463798523,0.01250546146184206,0.7530372738838196,0.1741696298122406,walk
0.5796071290969849,0.3899407684803009,0.5648142695426941,0.1731320321559906,0.49854210019111633,0.006029392592608929,0.4271714389324188,0.24885398149490356,walk
0.48966363072395325,0.2799294590950012,0.4798355996608734,0.15184003114700317,0.49443840980529785,0.01358744129538536,0.3383377194404602,0.14901617169380188,walk
0.460846871137619,0.08500510454177856,0.4757949113845825,0.06010949984192848,0.49281418323516846,0.007713742554187775,0.18969061970710754,0.14006762206554413,walk
0.454969197511673,0.12992165982723236,0.4775567054748535,0.1030007004737854,0.49261802434921265,0.015879476442933083,0.19148093461990356,0.14975930750370026,walk
0.47199028730392456,0.45081886649131775,0.48179003596305847,0.2629965841770172,0.49551254510879517,0.03535617142915726,0.47287437319755554,0.3347465395927429,walk
0.6128862500190735,0.7929462790489197,0.5697599649429321,0.47002536058425903,0.5152584910392761,0.1768375188112259,0.5264906287193298,0.41239485144615173,walk
0.6688400506973267,0.6716809868812561,0.6234411001205444,0.7427671551704407,0.602642834186554,0.9901630282402039,0.5037176012992859,0.056507036089897156,walk
0.6215185523033142,0.23737770318984985,0.661051869392395,0.5546442866325378,0.4982745349407196,0.21311907470226288,0.5052555799484253,0.023078888654708862,walk
0.5021015405654907,0.17382226884365082,0.5264907479286194,0.3943825960159302,0.3106266260147095,0.15248723328113556,0.49807503819465637,0.012896647676825523,walk
0.4715248644351959,0.13600508868694305,0.43796566128730774,0.30227071046829224,0.25486478209495544,0.17431245744228363,0.4962339997291565,0.012453039176762104,walk
0.48956069350242615,0.2508223354816437,0.4172661006450653,0.1726771891117096,0.2561889588832855,0.3061680495738983,0.49651038646698,0.02084551565349102,walk
0.4935924708843231,0.2784797251224518,0.41943278908729553,0.24702520668506622,0.5057581067085266,0.1827397346496582,0.4955971837043762,0.04331839084625244,walk
0.5524877905845642,0.46534082293510437,0.47097650170326233,0.5807915329933167,0.5752381682395935,0.5404177308082581,0.49818018078804016,0.06400614231824875,walk
0.6400060057640076,0.5465961694717407,0.6019384264945984,0.978961169719696,0.5499789714813232,0.1819341480731964,0.5301644802093506,0.21296317875385284,walk
0.6372653245925903,0.576901912689209,0.6319236159324646,0.8294288516044617,0.5425448417663574,0.05895449221134186,0.5500033497810364,0.30996212363243103,walk
0.638889491558075,0.5000048875808716,0.6215419769287109,0.38999444246292114,0.5092617869377136,0.007571040187031031,0.5369130969047546,0.8429262638092041,walk
0.6420372128486633,0.4816967248916626,0.621898353099823,0.35544446110725403,0.5022029876708984,0.026316853240132332,0.6363723874092102,0.30826762318611145,walk
0.5435077548027039,0.34018826484680176,0.5348606705665588,0.2028103917837143,0.49529600143432617,0.011475146748125553,0.47832784056663513,0.15127277374267578,walk
0.46715086698532104,0.1429838389158249,0.47639578580856323,0.05831703916192055,0.493190735578537,0.005037902854382992,0.3033224046230316,0.055469218641519547,walk
0.4575621485710144,0.07173772156238556,0.4741193652153015,0.05004037916660309,0.4930236339569092,0.0053071314468979836,0.28159353137016296,0.10131435841321945,walk
0.4515412151813507,0.36730608344078064,0.4777287244796753,0.2638251781463623,0.492622435092926,0.015980007126927376,0.2648022472858429,0.11015639454126358,walk
0.4873262941837311,0.5194336175918579,0.4862518906593323,0.35221415758132935,0.49311351776123047,0.01525037456303835,0.528641402721405,0.35424450039863586,walk
0.5380396246910095,0.5793359279632568,0.5209838151931763,0.39095422625541687,0.4941238462924957,0.008818275295197964,0.526456892490387,0.44010645151138306,walk
0.6432415246963501,0.635051429271698,0.5838863849639893,0.5557405948638916,0.49415284395217896,0.014353260397911072,0.5402792096138,0.21780835092067719,walk
0.6448649168014526,0.5891271233558655,0.5924234390258789,0.602087676525116,0.4932311475276947,0.006748097948729992,0.5145767331123352,0.33459293842315674,walk
0.5733039379119873,0.21238179504871368,0.5475221872329712,0.3626512587070465,0.4925329089164734,0.01706409454345703,0.49580544233322144,0.042757559567689896,walk
0.5646486282348633,0.1367531716823578,0.5186793208122253,0.3494489789009094,0.4926598072052002,0.019175436347723007,0.5017305612564087,0.026641495525836945,walk
0.5093125700950623,0.33912113308906555,0.4679426848888397,0.2610633969306946,0.49305522441864014,0.01627330109477043,0.49907711148262024,0.028807705268263817,something
0.4885275661945343,0.30581167340278625,0.43540316820144653,0.19057270884513855,0.49232953786849976,0.01618831604719162,0.49718979001045227,0.009736512787640095,something
0.5118513703346252,0.26574936509132385,0.43279793858528137,0.19488553702831268,0.4921119213104248,0.02007417008280754,0.49747881293296814,0.01026848889887333,something
0.5117353200912476,0.3080289959907532,0.46573805809020996,0.2269526571035385,0.49326980113983154,0.03418460115790367,0.49630436301231384,0.010418707504868507,something
0.5025660991668701,0.3253268897533417,0.46967586874961853,0.22017955780029297,0.4957060217857361,0.048721157014369965,0.4935595393180847,0.02811179682612419,something
0.5127899646759033,0.29915857315063477,0.4759645462036133,0.25148460268974304,0.49923211336135864,0.10597721487283707,0.4947505295276642,0.020854635164141655,something
0.5142143964767456,0.06280451267957687,0.5807516574859619,0.7017921209335327,0.49671757221221924,0.16951029002666473,0.5003151297569275,0.019223222509026527,something
0.5171542167663574,0.14180804789066315,0.6088420748710632,0.6093252897262573,0.49473294615745544,0.19046778976917267,0.500381350517273,0.004774789325892925,something
0.5152251124382019,0.24164849519729614,0.5286884307861328,0.17249934375286102,0.48054999113082886,0.06878416240215302,0.4967661499977112,0.007439158391207457,something
0.5009801983833313,0.24741961061954498,0.4735007882118225,0.07968061417341232,0.47884783148765564,0.08468133956193924,0.49574559926986694,0.009327360428869724,something
0.5124116539955139,0.25794950127601624,0.4731302559375763,0.15148115158081055,0.501114010810852,0.015836022794246674,0.4971257746219635,0.006912746001034975,something
0.5260722041130066,0.13619275391101837,0.493124395608902,0.20421428978443146,0.49779003858566284,0.11462409049272537,0.49723586440086365,0.005122549831867218,something
0.5040320754051208,0.11771266907453537,0.4939170181751251,0.08146503567695618,0.4871441721916199,0.08882182836532593,0.4968014359474182,0.004163892939686775,something
0.5003381967544556,0.15145404636859894,0.5016518831253052,0.18011417984962463,0.48447898030281067,0.035399165004491806,0.49679064750671387,0.0034521552734076977,something
0.5009733438491821,0.15121248364448547,0.49835342168807983,0.16373194754123688,0.4884084463119507,0.08389747142791748,0.49655503034591675,0.008359240368008614,something
0.511746346950531,0.2171444594860077,0.5023609399795532,0.10004027932882309,0.4897116720676422,0.0704256221652031,0.4966718256473541,0.009804382920265198,something
0.5190346240997314,0.05325013026595116,0.5211997628211975,0.24767281115055084,0.4978053569793701,0.010400770232081413,0.4969456195831299,0.005018108058720827,something
0.5104469656944275,0.16642586886882782,0.4989764392375946,0.19329090416431427,0.49647772312164307,0.01865093782544136,0.4964245557785034,0.005955573171377182,something
0.5095537304878235,0.17620210349559784,0.4862496256828308,0.007060682866722345,0.49432510137557983,0.018709570169448853,0.49657174944877625,0.004956188146024942,something
0.5062285661697388,0.11208438873291016,0.4886603355407715,0.14156663417816162,0.4912390410900116,0.009788230992853642,0.49652722477912903,0.005557685159146786,something
0.5014163255691528,0.10172566771507263,0.486636757850647,0.17224206030368805,0.4921119213104248,0.010162271559238434,0.49667200446128845,0.006387500092387199,something
0.4953194558620453,0.13905061781406403,0.4984319508075714,0.14335274696350098,0.49371054768562317,0.02076449617743492,0.4969562292098999,0.012485718354582787,something
0.5063318014144897,0.13828399777412415,0.49123215675354004,0.15716686844825745,0.491394966840744,0.03630373626947403,0.49681439995765686,0.008475213311612606,something
0.5112159848213196,0.12445858120918274,0.49638500809669495,0.17870961129665375,0.491861492395401,0.03224874660372734,0.49706536531448364,0.006065404508262873,something
0.5025207996368408,0.09677368402481079,0.5042842626571655,0.1620316207408905,0.49032631516456604,0.021465715020895004,0.49688267707824707,0.0039015798829495907,something
0.4978756904602051,0.09524082392454147,0.5028907060623169,0.11983554810285568,0.4928291141986847,0.010149077512323856,0.4971409738063812,0.0039938101544976234,something
0.5007741451263428,0.07417136430740356,0.49210113286972046,0.12297613173723221,0.49361392855644226,0.02196720615029335,0.4969825744628906,0.0037897590082138777,something
0.5179502964019775,0.09171232581138611,0.4878886938095093,0.15671394765377045,0.4940921366214752,0.02875889651477337,0.4966941475868225,0.006764340214431286,something
0.517659068107605,0.12912622094154358,0.48787587881088257,0.17103560268878937,0.4917657971382141,0.02204739674925804,0.49691641330718994,0.00950068049132824,something
0.5178138613700867,0.15789523720741272,0.49056532979011536,0.16920441389083862,0.4917169511318207,0.021570993587374687,0.4973132610321045,0.004016536753624678,something
0.5155003666877747,0.16100521385669708,0.49166661500930786,0.16628001630306244,0.49194443225860596,0.01507894042879343,0.4972918629646301,0.007943728007376194,something
0.5065662860870361,0.13232365250587463,0.4935670495033264,0.1759486347436905,0.4907568395137787,0.005277796648442745,0.4969264268875122,0.006169628817588091,something
0.5075242519378662,0.1647137552499771,0.49709582328796387,0.16333390772342682,0.4896973967552185,0.02966168336570263,0.4967544376850128,0.004619948100298643,something
0.5292599201202393,0.28501588106155396,0.5037903785705566,0.08929090946912766,0.49064353108406067,0.03969920054078102,0.49671927094459534,0.0067145442590117455,something
0.5732117891311646,0.507602870464325,0.4869890511035919,0.05019807443022728,0.49238547682762146,0.04176851361989975,0.49671101570129395,0.0020816910546272993,something
0.5787385106086731,0.5285242795944214,0.4847269356250763,0.048493318259716034,0.4937981963157654,0.02747941017150879,0.49700361490249634,0.004321885760873556,something
0.6024891138076782,0.7019233107566833,0.4849909543991089,0.12361761927604675,0.49436625838279724,0.010824763216078281,0.4968017339706421,0.0032469455618411303,something
0.6096813082695007,0.7617674469947815,0.4936153292655945,0.09264059364795685,0.4923226535320282,0.02115691266953945,0.4971528947353363,0.004514053929597139,something
0.6095218062400818,0.7966741323471069,0.5048490762710571,0.03777662292122841,0.4922559857368469,0.025374077260494232,0.49685701727867126,0.006359403487294912,something
0.6895164847373962,1.0445717573165894,0.5212395787239075,0.19497451186180115,0.49376609921455383,0.011451547965407372,0.49736589193344116,0.006150640547275543,something
0.6638005375862122,1.0850697755813599,0.5095387101173401,0.23991377651691437,0.4933856427669525,0.013049597851932049,0.4975314736366272,0.004519328009337187,something
0.4499175548553467,0.8192901611328125,0.48868075013160706,0.16185924410820007,0.4928103983402252,0.009737299755215645,0.49653640389442444,0.006259767338633537,something
0.4389060437679291,0.6550610065460205,0.48086827993392944,0.025745924562215805,0.4930000603199005,0.0052775549702346325,0.4968022108078003,0.0016105177346616983,something
0.42077529430389404,0.5284137725830078,0.4778991639614105,0.12264861911535263,0.492646187543869,0.0015370030887424946,0.49681374430656433,0.0017041921382769942,something
0.34278762340545654,0.6685614585876465,0.4909527897834778,0.19150567054748535,0.49262505769729614,0.0066878218203783035,0.49681994318962097,0.00965566374361515,something
0.3153715431690216,0.5249043703079224,0.5103231072425842,0.05373251810669899,0.49263259768486023,0.00711971428245306,0.4972197711467743,0.009705184027552605,something
0.43359360098838806,0.2143722027540207,0.5141122341156006,0.08548928052186966,0.4921717047691345,0.001729216892272234,0.4968140721321106,0.004028379917144775,something
0.4907362759113312,0.6469727158546448,0.5014824867248535,0.17653149366378784,0.4923436939716339,0.004313807934522629,0.4967329502105713,0.010538696311414242,something
0.470095694065094,0.6976107954978943,0.4944722652435303,0.08365373313426971,0.49267706274986267,0.006014984101057053,0.49667736887931824,0.010929914191365242,something
0.45065826177597046,0.7058877348899841,0.4711245000362396,0.2110423892736435,0.49236148595809937,0.0068452246487140656,0.49662551283836365,0.005610017105937004,something
0.5945085883140564,0.1989254206418991,0.47259238362312317,0.2227611243724823,0.4928342401981354,0.0035660946741700172,0.49674901366233826,0.004748437087982893,something
0.6414265632629395,0.40289023518562317,0.5058713555335999,0.10769940912723541,0.4925939738750458,0.009456884115934372,0.4965982735157013,0.005621227435767651,something
0.5448878407478333,0.8482716679573059,0.5177834630012512,0.11359472572803497,0.4927293062210083,0.008765977807343006,0.49723783135414124,0.008897458203136921,something
0.4495553970336914,0.8836219906806946,0.5191235542297363,0.17212477326393127,0.4924764633178711,0.009027778171002865,0.4969587028026581,0.004965276923030615,something
0.4358340799808502,0.2826419770717621,0.5007968544960022,0.21906213462352753,0.49471819400787354,0.03299682214856148,0.49566832184791565,0.009193978272378445,something
0.49598008394241333,0.5844009518623352,0.49312442541122437,0.12951421737670898,0.5090943574905396,0.2537873685359955,0.49725931882858276,0.02468124032020569,something
0.4349439740180969,0.5720290541648865,0.470140665769577,0.06362459063529968,0.5213170647621155,0.3965739607810974,0.4976480007171631,0.006693034898489714,something
0.42054879665374756,0.5257607698440552,0.4631994664669037,0.16177140176296234,0.525743305683136,0.20343230664730072,0.4976454973220825,0.005726479459553957,something
0.4044663906097412,0.4939660429954529,0.4855603575706482,0.16935594379901886,0.41491082310676575,0.22405195236206055,0.49743860960006714,0.01724761351943016,something
0.3317056894302368,0.8843054175376892,0.4917585849761963,0.12257233262062073,0.5211405754089355,0.1736024022102356,0.49773910641670227,0.025424567982554436,something
0.26772886514663696,1.042504072189331,0.5014046430587769,0.10311518609523773,0.5202198028564453,0.2387496381998062,0.49793994426727295,0.029114484786987305,something
