AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.5001522302627563,0.019399210810661316,0.49023181200027466,0.016371361911296844,0.49252989888191223,0.002789803547784686,0.4979082942008972,0.030740171670913696,something
0.4970756769180298,0.022911859676241875,0.4887595474720001,0.01571284979581833,0.4923442304134369,0.0021018220577389,0.5011380910873413,0.07254384458065033,something
0.49374377727508545,0.030081074684858322,0.49463433027267456,0.042771562933921814,0.4925309121608734,0.004383256193250418,0.5046088099479675,0.0977022647857666,something
0.5037404894828796,0.03620275482535362,0.50989830493927,0.04588155075907707,0.492484450340271,0.007224036380648613,0.5012450814247131,0.15707679092884064,something
0.5145753622055054,0.026293987408280373,0.5099812746047974,0.04596778750419617,0.4926338493824005,0.0034149917773902416,0.5046623349189758,0.1543649286031723,something
0.5150119066238403,0.027255339547991753,0.5116075873374939,0.04603350907564163,0.4929000735282898,0.004926577210426331,0.5074795484542847,0.18060263991355896,something
0.5144273042678833,0.03287162259221077,0.5145256519317627,0.05440106615424156,0.4926658570766449,0.010212749242782593,0.5095218420028687,0.20424409210681915,something
0.5049030780792236,0.03284278139472008,0.4833530783653259,0.055951524525880814,0.49254000186920166,0.010751823894679546,0.4916321635246277,0.14496499300003052,something
0.5031776428222656,0.02762422151863575,0.4604233503341675,0.029842887073755264,0.492492139339447,0.009842831641435623,0.48401352763175964,0.09244510531425476,something
0.4996628165245056,0.012662701308727264,0.44050055742263794,0.05288099870085716,0.49265021085739136,0.006212773732841015,0.47726088762283325,0.16288147866725922,something
0.500432550907135,0.015295295976102352,0.4346742630004883,0.0754980742931366,0.4925343096256256,0.0028598210774362087,0.47440651059150696,0.20234450697898865,something
0.5039317011833191,0.028800204396247864,0.42382100224494934,0.10826333612203598,0.4916903078556061,0.006351171527057886,0.4556192457675934,0.33117547631263733,something
0.5015255808830261,0.04490961879491806,0.4694362282752991,0.08897235989570618,0.4923260807991028,0.010864651761949062,0.5286742448806763,0.25795817375183105,something
0.4986709952354431,0.05420749634504318,0.5222068428993225,0.10341158509254456,0.492608904838562,0.012411230243742466,0.544492244720459,0.2502252459526062,something
0.5025801062583923,0.03681615740060806,0.5058433413505554,0.08315138518810272,0.49194395542144775,0.017725225538015366,0.4985606074333191,0.13924169540405273,something
0.5185152292251587,0.03491124510765076,0.49869081377983093,0.0570945180952549,0.4928361475467682,0.0035941333044320345,0.49914315342903137,0.13294969499111176,something
0.5056719183921814,0.039569299668073654,0.49626052379608154,0.07592453807592392,0.4928157925605774,0.008603177964687347,0.4987930655479431,0.1415201723575592,something
0.502615749835968,0.034160565584897995,0.491237610578537,0.0616457536816597,0.4927818477153778,0.012015853077173233,0.4934885799884796,0.11905885487794876,something
0.4979497790336609,0.014997057616710663,0.4675387740135193,0.008615825325250626,0.4926779568195343,0.014740309678018093,0.4834129214286804,0.029373062774538994,something
0.5017958879470825,0.024784253910183907,0.45389971137046814,0.021062230691313744,0.4928748309612274,0.013715963810682297,0.48180851340293884,0.0747309997677803,something
0.5015004873275757,0.030227545648813248,0.44242942333221436,0.05326978489756584,0.49289703369140625,0.01281147263944149,0.4746120572090149,0.20543427765369415,something
0.5054733157157898,0.01571349985897541,0.41672733426094055,0.14674919843673706,0.49201759696006775,0.002886321162804961,0.47021037340164185,0.33651670813560486,something
0.5047800540924072,0.02224690280854702,0.47758734226226807,0.10720827430486679,0.49225619435310364,0.005343632306903601,0.5274931788444519,0.22790062427520752,something
0.4835889935493469,0.028012285009026527,0.5669018626213074,0.09626214951276779,0.49240273237228394,0.006901353131979704,0.5204495787620544,0.2018083781003952,something
0.48406797647476196,0.03493930399417877,0.5391473770141602,0.10580234229564667,0.49173489212989807,0.015912707895040512,0.4983443319797516,0.12457699328660965,something
0.4966919422149658,0.049100134521722794,0.5030146241188049,0.07019666582345963,0.4918699860572815,0.01588236726820469,0.49553415179252625,0.11044637858867645,something
0.5183199048042297,0.03192238137125969,0.5002128481864929,0.054657381027936935,0.4928089380264282,0.00664500892162323,0.5007381439208984,0.10910440981388092,something
0.5061339735984802,0.031242292374372482,0.5062248706817627,0.06490302085876465,0.49272090196609497,0.007219795603305101,0.5032219290733337,0.13871216773986816,something
0.4997153878211975,0.014740857295691967,0.4788682162761688,0.030153436586260796,0.49257805943489075,0.01126184593886137,0.486625999212265,0.054771821945905685,something
0.5022618174552917,0.02368452027440071,0.4620928466320038,0.02770613692700863,0.49278220534324646,0.009796961210668087,0.48421645164489746,0.04020814225077629,something
0.5023249983787537,0.02776413783431053,0.45728030800819397,0.027228500694036484,0.49290597438812256,0.009894595481455326,0.4832763671875,0.06568456441164017,something
0.5053035616874695,0.013868466950953007,0.41952720284461975,0.11563514173030853,0.4923270642757416,0.0014163112500682473,0.4573974311351776,0.40003252029418945,something
0.5028481483459473,0.0217763502150774,0.42866209149360657,0.15232057869434357,0.491737425327301,0.005968700163066387,0.46357181668281555,0.31882205605506897,something
0.4792628884315491,0.047919269651174545,0.5687258839607239,0.16163820028305054,0.4924638867378235,0.01191125437617302,0.5278807282447815,0.31520748138427734,something
0.4850604236125946,0.04998811334371567,0.5665532946586609,0.11017899960279465,0.4915761351585388,0.014846405945718288,0.4988809823989868,0.1905643194913864,something
0.5137459635734558,0.03629671782255173,0.5089752674102783,0.06044129654765129,0.4927995204925537,0.007775474339723587,0.500001072883606,0.15775829553604126,something
0.5017299056053162,0.020863180980086327,0.4955330491065979,0.10287538170814514,0.4926241338253021,0.006992461159825325,0.4909871518611908,0.11735713481903076,something
0.49580812454223633,0.003820053767412901,0.4546187222003937,0.017764726653695107,0.4925900101661682,0.010609052143990993,0.48341459035873413,0.02971913106739521,something
0.5051231980323792,0.029088525101542473,0.44256851077079773,0.035952623933553696,0.4928975999355316,0.010279460810124874,0.47600382566452026,0.20034091174602509,something
0.5043978691101074,0.015598115511238575,0.4291019141674042,0.15158416330814362,0.49198251962661743,0.0015314583433791995,0.5267947912216187,0.26352351903915405,something
0.49295109510421753,0.03361794725060463,0.5250529050827026,0.12942515313625336,0.49301883578300476,0.007532626856118441,0.5552016496658325,0.36622825264930725,something
0.49385207891464233,0.039270997047424316,0.5708685517311096,0.16236966848373413,0.4917546510696411,0.013437890447676182,0.49701783061027527,0.18987825512886047,something
0.5175724625587463,0.016844652593135834,0.4897345304489136,0.08029413968324661,0.4920904338359833,0.012719141319394112,0.4843255281448364,0.10146457701921463,something
0.4970987141132355,0.015745380893349648,0.492289662361145,0.03825511783361435,0.49257227778434753,0.008895881474018097,0.49632856249809265,0.11373058706521988,something
0.5063691735267639,0.030315393581986427,0.46297144889831543,0.01931712031364441,0.4928573966026306,0.006115270312875509,0.48247143626213074,0.07226086407899857,something
0.5072921514511108,0.035478584468364716,0.43208643794059753,0.07067912817001343,0.4930529296398163,0.006305466406047344,0.46817299723625183,0.2689043879508972,something
0.502298891544342,0.01715458743274212,0.42336541414260864,0.14337986707687378,0.49189797043800354,0.0039370679296553135,0.4821474552154541,0.3431762158870697,something
0.4887717664241791,0.03451069816946983,0.5574659109115601,0.25257423520088196,0.4929676651954651,0.007963729090988636,0.5492050647735596,0.3093208074569702,something
0.49680209159851074,0.025045625865459442,0.549264669418335,0.151635080575943,0.49161240458488464,0.01471925899386406,0.4934409260749817,0.1589638590812683,something
0.5144293904304504,0.02282833494246006,0.4867105484008789,0.026688074693083763,0.4923294484615326,0.01222024206072092,0.4939066171646118,0.13274236023426056,something
0.5041709542274475,0.03347283974289894,0.49969539046287537,0.04651834815740585,0.4927823841571808,0.0068295481614768505,0.4998633861541748,0.11409737914800644,something
0.4981006383895874,0.02218686416745186,0.5031514167785645,0.029745912179350853,0.49265798926353455,0.009802473708987236,0.5009646415710449,0.14689859747886658,something
0.5020868182182312,0.0357036329805851,0.45895296335220337,0.04035678133368492,0.4928278625011444,0.010114990174770355,0.4830588698387146,0.05236486718058586,something
0.5035585761070251,0.026598896831274033,0.43740758299827576,0.07419844716787338,0.4928688704967499,0.009112938307225704,0.47581619024276733,0.17518888413906097,something
0.5043665170669556,0.01267743855714798,0.4198894202709198,0.16108591854572296,0.49208229780197144,0.005295014940202236,0.46821823716163635,0.37397947907447815,something
0.5011154413223267,0.026898246258497238,0.5153452754020691,0.15582497417926788,0.4922144114971161,0.007903682067990303,0.5343037843704224,0.23696120083332062,something
0.488109290599823,0.013710349798202515,0.5555041432380676,0.13764046132564545,0.4918343424797058,0.01640818640589714,0.5040810704231262,0.20322123169898987,something
0.49521493911743164,0.01823926717042923,0.5134101510047913,0.11257348954677582,0.4919942617416382,0.012799382209777832,0.4944048821926117,0.15087036788463593,something
0.5102975368499756,0.03387486934661865,0.4925008714199066,0.03548980504274368,0.4928658604621887,0.006362880580127239,0.49460241198539734,0.07598920166492462,something
0.49981048703193665,0.018809357658028603,0.4939156770706177,0.03692280128598213,0.4927465617656708,0.009481320157647133,0.4940554201602936,0.07804696261882782,something
0.5061282515525818,0.030941158533096313,0.44095656275749207,0.032284706830978394,0.4929424226284027,0.011831964366137981,0.4797595739364624,0.13810886442661285,something
0.5010504722595215,0.019265152513980865,0.42966562509536743,0.05854305252432823,0.4928276538848877,0.011430840939283371,0.4704998731613159,0.23861613869667053,something
0.5025753974914551,0.027487659826874733,0.49319154024124146,0.07953707128763199,0.4926241636276245,0.004739919677376747,0.5369098782539368,0.24973760545253754,something
0.5017903447151184,0.03280538320541382,0.5693919062614441,0.22001893818378448,0.49330857396125793,0.010966860689222813,0.5359646677970886,0.2751083970069885,something
0.4955180883407593,0.04199758172035217,0.4926430284976959,0.07787386327981949,0.4920671582221985,0.015343884937465191,0.4926650822162628,0.14813995361328125,something
0.5020197033882141,0.046028126031160355,0.48089542984962463,0.03430032357573509,0.4922804534435272,0.013151838444173336,0.4906131327152252,0.11896257847547531,something
0.499803364276886,0.029100103303790092,0.49560123682022095,0.064701147377491,0.49259546399116516,0.007966612465679646,0.4944010078907013,0.09208236634731293,something
0.4978615939617157,0.02056136168539524,0.4864136874675751,0.021264880895614624,0.4925629198551178,0.011507091112434864,0.49473682045936584,0.083043172955513,something
0.4995913803577423,0.03230724111199379,0.4372793138027191,0.09370626509189606,0.49302706122398376,0.010765977203845978,0.47629719972610474,0.16926734149456024,something
0.49958449602127075,0.026108484715223312,0.4280984103679657,0.11021089553833008,0.492660254240036,0.008265495300292969,0.4710107445716858,0.2773946225643158,something
0.5037788152694702,0.010180880315601826,0.5303206443786621,0.18675978481769562,0.4926322400569916,0.00866598542779684,0.554180383682251,0.3816162645816803,something
0.4998128414154053,0.003117696847766638,0.5656428337097168,0.27058202028274536,0.49285390973091125,0.008833648636937141,0.5397152900695801,0.21394123136997223,something
0.5144370794296265,0.024869095534086227,0.5291750431060791,0.14037327468395233,0.4917670488357544,0.01437209453433752,0.49321821331977844,0.18294496834278107,something
0.5153794884681702,0.0424596443772316,0.47326138615608215,0.03875495120882988,0.49230924248695374,0.013681499287486076,0.49054014682769775,0.15463297069072723,something
0.5034092664718628,0.02797437459230423,0.4712733030319214,0.04465268924832344,0.4929446280002594,0.003640813287347555,0.48809000849723816,0.1322978436946869,something
0.49012699723243713,0.0274248868227005,0.4741496741771698,0.04653848707675934,0.49283820390701294,0.007922925986349583,0.48941028118133545,0.06051246076822281,something
0.49038976430892944,0.03128695487976074,0.4707936644554138,0.016599241644144058,0.4928342401981354,0.008357662707567215,0.48946359753608704,0.05091368779540062,something
0.4995763301849365,0.032005563378334045,0.44020265340805054,0.06997910141944885,0.4927910268306732,0.005992312915623188,0.4724380671977997,0.2261684089899063,something
0.502531111240387,0.03246565908193588,0.42197126150131226,0.11520715057849884,0.4920588731765747,0.003768148133531213,0.44347500801086426,0.41785216331481934,something
0.505842924118042,0.031657859683036804,0.4153284728527069,0.16809658706188202,0.4918431341648102,0.0014917830703780055,0.4614379405975342,0.33406782150268555,something
