AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.4569069445133209,0.2711499333381653,0.3323054611682892,0.21091271936893463,0.39310386776924133,0.27703094482421875,0.47608524560928345,0.4435051679611206,run
0.4137711524963379,0.30457016825675964,0.2713634967803955,0.3101639747619629,0.6928857564926147,0.6910173892974854,0.4758790135383606,0.31320396065711975,run
0.3276737332344055,0.5573869347572327,0.20285357534885406,0.4814670979976654,0.4374222755432129,0.36164021492004395,0.466084748506546,0.22873257100582123,run
0.3814396858215332,0.7795273661613464,0.3344477117061615,0.49635791778564453,0.4536058306694031,0.5367264747619629,0.5027900338172913,0.43595966696739197,run
0.9858481884002686,0.49207979440689087,0.9494032859802246,0.4327014088630676,0.5408943891525269,0.1494072824716568,0.4864186942577362,0.4809763431549072,run
0.9867112040519714,0.31473466753959656,0.9987056255340576,0.3424406349658966,0.542919397354126,0.1592036783695221,0.45988699793815613,0.398178368806839,run
0.5705205798149109,0.2380414605140686,0.6445913910865784,0.09950625896453857,0.5159350633621216,0.37361207604408264,0.4025454521179199,0.27692490816116333,run
0.501526951789856,0.29117506742477417,0.5392815470695496,0.2246948927640915,0.5023404955863953,0.36030831933021545,0.39213114976882935,0.26579272747039795,run
0.21348488330841064,0.4894767701625824,0.23745448887348175,0.2748173475265503,0.46441835165023804,0.24847500026226044,0.5063257813453674,0.7443258762359619,run
0.22044692933559418,0.5534760355949402,0.22156120836734772,0.29454872012138367,0.4766051173210144,0.28204241394996643,0.4541281461715698,0.5100911855697632,run
0.4886437952518463,0.7628695964813232,0.43933233618736267,0.7122914791107178,0.5477973222732544,0.3407157063484192,0.5777092576026917,0.983577311038971,run
0.672304093837738,0.8192157745361328,0.6537864208221436,0.7485628724098206,0.6356397867202759,0.09680957347154617,0.4965018033981323,0.18296469748020172,run
1.0338886976242065,0.4899497926235199,1.1083104610443115,0.6314064264297485,0.5160947442054749,0.2760542631149292,0.5362213850021362,0.21554695069789886,run
0.9276512861251831,0.13745224475860596,0.8548107147216797,0.1366441547870636,0.4114949405193329,0.23333604633808136,0.5353491902351379,0.22371654212474823,run
0.4960826635360718,0.16592207551002502,0.4638867676258087,0.28863656520843506,0.24930289387702942,0.2450205236673355,0.49674659967422485,0.37624627351760864,run
0.4158434271812439,0.26605021953582764,0.34326761960983276,0.38488247990608215,0.23821650445461273,0.2764662206172943,0.4684077203273773,0.3089759647846222,run
0.36198946833610535,0.3860686421394348,0.23190753161907196,0.43223220109939575,0.4272601902484894,0.624480128288269,0.4807402491569519,0.2944544851779938,run
0.39949631690979004,0.755828320980072,0.23600153625011444,0.5081577897071838,0.47918689250946045,0.7191066145896912,0.5365461111068726,0.3208564221858978,run
0.8215269446372986,0.9027082324028015,0.6044828295707703,0.6876999735832214,0.5327685475349426,0.033353548496961594,0.6161599159240723,0.6424684524536133,run
0.9285513162612915,0.7276379466056824,0.7784572839736938,0.5545505881309509,0.5266522169113159,0.005995790008455515,0.507688045501709,0.38848820328712463,run
0.820377767086029,0.16080854833126068,0.9432530999183655,0.3281722962856293,0.5464089512825012,0.34559839963912964,0.3467215895652771,0.2320098727941513,run
0.7081630825996399,0.11837800592184067,0.7338235974311829,0.15928712487220764,0.5376965403556824,0.3912343382835388,0.35830065608024597,0.29179903864860535,run
0.34271660447120667,0.26024141907691956,0.41729736328125,0.2833459675312042,0.4776156544685364,0.45828983187675476,0.3069309592247009,0.2652052938938141,run
0.2565222680568695,0.3146398365497589,0.33982178568840027,0.3403909206390381,0.46442487835884094,0.3626583218574524,0.8416619300842285,0.8593388795852661,run
0.29352447390556335,0.5820096135139465,0.3635878562927246,0.8238589763641357,0.5124022364616394,0.3602065443992615,0.5008816123008728,0.49429988861083984,run
0.39338430762290955,0.6877954006195068,0.40586602687835693,0.8732388615608215,0.550475537776947,0.3922162353992462,0.5628336668014526,0.6557149291038513,run
1.0195876359939575,0.5035694241523743,1.0967931747436523,0.4539526104927063,0.5194257497787476,0.3273751437664032,0.5472680926322937,0.06904348731040955,run
1.0508028268814087,0.2516236901283264,1.0318516492843628,0.4178047478199005,0.44743579626083374,0.3236860930919647,0.5501598715782166,0.1754547357559204,run
0.5990847945213318,0.1269959956407547,0.4313512146472931,0.36448147892951965,0.3073401153087616,0.29883089661598206,0.5026717782020569,0.3893742263317108,run
0.5094391703605652,0.20166897773742676,0.3753091096878052,0.4217246472835541,0.30743423104286194,0.28453680872917175,0.47262147068977356,0.593610405921936,run
0.3326236605644226,0.5449681878089905,0.16625702381134033,0.5336254835128784,0.4921487867832184,0.6428093314170837,0.503080427646637,0.20422066748142242,run
0.3442094922065735,0.6042535305023193,0.19871558248996735,0.49032631516456604,0.4935665726661682,0.6142252683639526,0.5112245678901672,0.23324351012706757,run
0.848637044429779,0.8513786196708679,0.6788464188575745,0.6597528457641602,0.5330010652542114,0.06048118323087692,0.5665932297706604,0.33105385303497314,run
0.8223847150802612,0.2189481556415558,0.8115906715393066,0.08702701330184937,0.5385777950286865,0.24919334053993225,0.37463828921318054,0.12293379008769989,run
0.7467247247695923,0.20778265595436096,0.7623677253723145,0.10012239962816238,0.5358684659004211,0.4713872969150543,0.34839269518852234,0.26342660188674927,run
0.2816624939441681,0.4133192002773285,0.37975603342056274,0.35182639956474304,0.4913896918296814,0.31094634532928467,0.46550679206848145,0.7975661158561707,run
0.19361074268817902,0.4641525447368622,0.30185192823410034,0.38716647028923035,0.4881080985069275,0.3366304337978363,0.4698081314563751,0.43595924973487854,run
0.1735662966966629,0.582673192024231,0.255363792181015,0.5830274820327759,0.5364941954612732,0.4156258702278137,0.44311386346817017,0.656065046787262,run
0.42663007974624634,0.6063351631164551,0.4642653167247772,0.9208360314369202,0.6025372743606567,0.1690341830253601,0.6000512838363647,0.9040141701698303,run
0.5017781853675842,0.6044818162918091,0.5168540477752686,0.9372550845146179,0.5812399983406067,0.18988001346588135,0.5822051167488098,1.0515925884246826,run
0.9114513397216797,0.5759755969047546,0.6113982200622559,0.9239822626113892,0.4674868881702423,0.10382246226072311,0.5258397459983826,0.2737150192260742,run
1.0141475200653076,0.24751634895801544,0.9877002835273743,0.2970499098300934,0.40876296162605286,0.1130845695734024,0.5336470007896423,0.07111423462629318,run
0.9645962119102478,0.19307585060596466,0.8955830335617065,0.15765513479709625,0.37645018100738525,0.10798043757677078,0.5375925898551941,0.21510162949562073,run
0.8476611971855164,0.03613096848130226,0.5791919231414795,0.301089882850647,0.33624494075775146,0.12753088772296906,0.5447111129760742,0.3795173764228821,run
0.46737509965896606,0.21442610025405884,0.412693053483963,0.38023194670677185,0.32615751028060913,0.1796136200428009,0.4876713752746582,0.49782779812812805,run
0.35498398542404175,0.6658337116241455,0.20473332703113556,0.5387566089630127,0.5039082169532776,0.5988432765007019,0.5009493827819824,0.4579896330833435,run
0.40590596199035645,0.7669669389724731,0.261673241853714,0.5135456323623657,0.4983906149864197,0.6701340079307556,0.5154224038124084,0.4298459589481354,run
0.7199706435203552,0.7161767482757568,0.31240159273147583,0.47491708397865295,0.5379889011383057,0.10984989255666733,0.5562785863876343,0.46745750308036804,run
0.9339426755905151,0.46065661311149597,0.8542683720588684,0.5596539378166199,0.5329005122184753,0.028127392753958702,0.46387287974357605,0.40742385387420654,run
0.8934934735298157,0.17234106361865997,0.9021523594856262,0.2223537713289261,0.5456719398498535,0.2269590049982071,0.39980003237724304,0.2078513205051422,run
0.6884208917617798,0.21344132721424103,0.7305167317390442,0.16043737530708313,0.5446445941925049,0.36287832260131836,0.4342208802700043,0.26419997215270996,run
0.5597932934761047,0.2512979805469513,0.6827094554901123,0.1673738807439804,0.5213586091995239,0.4092145264148712,0.40706971287727356,0.21948234736919403,run
0.2659987211227417,0.35740000009536743,0.3983876407146454,0.3570046126842499,0.5175896286964417,0.44895172119140625,0.45549336075782776,0.9462035298347473,run
0.20554415881633759,0.4419633448123932,0.3024023771286011,0.455531507730484,0.565169095993042,0.5955663323402405,0.5340527296066284,0.875300943851471,run
0.37259796261787415,0.7158961892127991,0.42753636837005615,0.8474074602127075,0.5733386278152466,0.4737596809864044,0.5891193747520447,0.875381350517273,run
0.6446593403816223,0.6946935653686523,0.5775500535964966,0.8794184327125549,0.4833333492279053,0.3164265751838684,0.5075849294662476,0.730543315410614,run
0.9340921640396118,0.15244708955287933,0.8984079957008362,0.1394864320755005,0.28569862246513367,0.40502098202705383,0.5320336818695068,0.15240532159805298,run
0.8150192499160767,0.07873794436454773,0.7374975681304932,0.23059695959091187,0.27367573976516724,0.485220730304718,0.5392199754714966,0.27992817759513855,run
0.4483179748058319,0.3448624610900879,0.31266388297080994,0.4703432321548462,0.7822269797325134,0.43403542041778564,0.48384541273117065,0.566525936126709,run
0.403155118227005,0.4599921405315399,0.22200067341327667,0.5228426456451416,0.6315809488296509,0.9701729416847229,0.4962889850139618,0.32333871722221375,run
0.41011252999305725,0.8536471724510193,0.19616945087909698,0.6509235501289368,0.544029951095581,0.49843186140060425,0.5173037648200989,0.3525429368019104,run
0.5422603487968445,0.8652981519699097,0.3715928792953491,0.5734361410140991,0.5314500331878662,0.4908093214035034,0.5533857345581055,0.3261413276195526,run
0.8052054047584534,0.5451762080192566,0.6283589005470276,0.6028465032577515,0.5304118394851685,0.07101292908191681,0.4862426221370697,0.2971363961696625,run
0.8962902426719666,0.14648109674453735,0.9975531697273254,0.18553568422794342,0.5313312411308289,0.031412187963724136,0.4517563283443451,0.13281285762786865,run
0.8789921998977661,0.15778139233589172,1.0462270975112915,0.3676217198371887,0.530204176902771,0.08156615495681763,0.46869295835494995,0.28604838252067566,run
0.5791489481925964,0.3998810052871704,0.7429255843162537,0.2960432767868042,0.5333085060119629,0.4057018756866455,0.3010374903678894,0.31968578696250916,run
0.38437357544898987,0.4254416823387146,0.5426151752471924,0.3356224000453949,0.5289427638053894,0.5214017629623413,0.24058865010738373,0.5512134432792664,run
0.1928117424249649,0.4234309792518616,0.4666358530521393,0.35549744963645935,0.52082759141922,0.5670531392097473,0.4727899432182312,0.6215205788612366,run
0.17092005908489227,0.5642490386962891,0.25659939646720886,0.5881683826446533,0.5163838267326355,0.7351424098014832,0.48907557129859924,0.8498635292053223,run
0.24398313462734222,0.6414197683334351,0.27229630947113037,0.6358645558357239,0.5180858373641968,0.6687645316123962,0.47576016187667847,0.5882986187934875,run
0.7277209758758545,0.7478017210960388,0.7464963793754578,0.8545424938201904,0.5244562029838562,0.34981194138526917,0.5386093258857727,0.27740535140037537,run
0.8597157001495361,0.6440786719322205,0.9496873617172241,0.7457731366157532,0.44705310463905334,0.2872164249420166,0.5261094570159912,0.14880287647247314,run
0.9359663724899292,0.2572711706161499,0.859557032585144,0.18875952064990997,0.3480384647846222,0.2010563760995865,0.5334277153015137,0.15384645760059357,run
0.7234311103820801,0.16091394424438477,0.6148456335067749,0.3043425381183624,0.3000696897506714,0.18536029756069183,0.5351814031600952,0.22753745317459106,run
0.6684916019439697,0.1357126235961914,0.5630279779434204,0.34220626950263977,0.2830081284046173,0.2008456289768219,0.5368549227714539,0.2655501365661621,run
0.3865361511707306,0.3762861490249634,0.17901761829853058,0.43807709217071533,0.8044376373291016,0.9448858499526978,0.4940001964569092,0.1090364083647728,run
0.3680602014064789,0.5325029492378235,0.13518349826335907,0.5068245530128479,0.5056113600730896,0.4583936333656311,0.4931178390979767,0.10328421741724014,run
0.6277748346328735,0.8781697750091553,0.42324915528297424,0.5223605632781982,0.5523054599761963,0.1520080268383026,0.5127745270729065,0.7991313338279724,run
0.888536810874939,0.20048250257968903,0.9621307253837585,0.30673497915267944,0.5343773365020752,0.14438320696353912,0.45235130190849304,0.32559216022491455,run
0.8165901899337769,0.2739003598690033,0.8850072622299194,0.16145175695419312,0.5353478789329529,0.17323561012744904,0.4365902543067932,0.3521132171154022,run
0.33252373337745667,0.505216658115387,0.4523417055606842,0.32752305269241333,0.4907037913799286,0.4406660497188568,0.6896461844444275,0.8253680467605591,run
0.3511078357696533,0.40851926803588867,0.31911200284957886,0.6389232873916626,0.5281078219413757,0.5468538999557495,0.5160782933235168,0.6871474385261536,run
0.3835947513580322,0.41321441531181335,0.34973227977752686,0.6923843622207642,0.5330978631973267,0.5350729823112488,0.5692950487136841,0.7909291386604309,run
0.8175262808799744,0.557110607624054,0.603058397769928,0.8828564286231995,0.5977632999420166,0.5238823890686035,0.5236443877220154,0.04649241641163826,run
0.8966989517211914,0.2094419151544571,1.0517945289611816,0.425778865814209,0.48377421498298645,0.220232293009758,0.5303245782852173,0.06665311008691788,run
0.5746140480041504,0.29193180799484253,0.5040015578269958,0.12250901013612747,0.25477755069732666,0.3713197410106659,0.5078685879707336,0.30794262886047363,run
0.39555853605270386,0.5380958318710327,0.3785460591316223,0.2113288938999176,0.8045089244842529,0.3834289014339447,0.48048120737075806,0.1304364949464798,run
0.3833326995372772,0.7760184407234192,0.18414106965065002,0.5618313550949097,0.504655659198761,0.8250189423561096,0.5029401183128357,0.17211608588695526,run
0.807604968547821,0.6600555777549744,0.7106008529663086,0.7992044687271118,0.534248411655426,0.03098083660006523,0.5467998385429382,0.5855959057807922,run
0.8758575916290283,0.196578249335289,1.0065292119979858,0.27728012204170227,0.5371099710464478,0.12023402005434036,0.47397559881210327,0.3287980854511261,run
0.7708481550216675,0.29231664538383484,0.84371417760849,0.1348259001970291,0.5461621880531311,0.2947959899902344,0.4442998468875885,0.3057449758052826,run
0.6415973901748657,0.34847232699394226,0.7677662372589111,0.1639242172241211,0.5470526218414307,0.334710031747818,0.42824769020080566,0.23599384725093842,run
0.3172498643398285,0.41494011878967285,0.42603543400764465,0.3224920332431793,0.47735610604286194,0.43126800656318665,0.47769904136657715,0.7107741832733154,run
0.18671350181102753,0.4709307849407196,0.3213879466056824,0.3813721537590027,0.46650829911231995,0.3321235179901123,0.36209505796432495,1.1189584732055664,run
0.34964799880981445,0.4350878596305847,0.32925912737846375,0.6060632467269897,0.5148720741271973,0.3411175310611725,0.47688406705856323,0.568999171257019,run
0.46814900636672974,0.4487524926662445,0.49073439836502075,0.7832261919975281,0.5525033473968506,0.22374211251735687,0.5523779988288879,0.8856931328773499,run
0.5973653197288513,0.639493465423584,0.5818244814872742,0.7943336367607117,0.5815353393554688,0.24261197447776794,0.5223294496536255,0.6960285305976868,run
0.9156655073165894,0.1525469869375229,0.9354684948921204,0.28767672181129456,0.4432344138622284,0.21881721913814545,0.5348541140556335,0.10822214931249619,run
0.8489916920661926,0.16531850397586823,0.8014799356460571,0.1931132823228836,0.42510420083999634,0.25472235679626465,0.5370234251022339,0.2741740942001343,run
0.47831135988235474,0.23879726231098175,0.3301859498023987,0.2552044987678528,0.35581690073013306,0.13102637231349945,0.49232879281044006,0.3132653832435608,run
0.3724711835384369,0.7841575741767883,0.18202713131904602,0.49667686223983765,0.4473245143890381,0.9215843677520752,0.5191040635108948,0.46408188343048096,run
0.8863062858581543,0.31816625595092773,0.9619013071060181,0.41447487473487854,0.5312594175338745,0.05409354344010353,0.5701019763946533,0.4148843586444855,run
0.6161339282989502,0.24950461089611053,0.711824893951416,0.11418777704238892,0.5345396995544434,0.3615894019603729,0.4257233142852783,0.2866087555885315,run
0.4302844703197479,0.3371956944465637,0.6356602311134338,0.14100557565689087,0.5252012610435486,0.375595360994339,0.3921842575073242,0.25046873092651367,run
0.19454284012317657,0.3489817976951599,0.2688661515712738,0.35210463404655457,0.46560779213905334,0.3123384118080139,0.4529198706150055,0.40540608763694763,run
0.5793638825416565,0.604587733745575,0.5908715128898621,0.7332771420478821,0.5404415130615234,0.46579068899154663,0.5238803625106812,0.6351253986358643,run
0.8593013286590576,0.5560560822486877,0.8053253889083862,0.6377999782562256,0.5712642073631287,0.1606442779302597,0.5279608964920044,0.03519458323717117,run
0.8528708815574646,0.13810741901397705,0.8236883282661438,0.2510932683944702,0.4505957067012787,0.3706826865673065,0.5357165932655334,0.2666110098361969,run
0.454918771982193,0.1942707747220993,0.33206236362457275,0.18192799389362335,0.2885436415672302,0.32889100909233093,0.487997442483902,0.24036172032356262,run
0.21703125536441803,0.4101826250553131,0.17272986471652985,0.43277785181999207,0.48416632413864136,0.29055196046829224,0.4403455853462219,0.2486812174320221,run
0.8810123801231384,0.11496736854314804,0.9055933356285095,0.5220215916633606,0.41014763712882996,0.459481418132782,0.5420835614204407,0.2915250360965729,run
0.4809094965457916,0.180551216006279,0.42627841234207153,0.23721575736999512,0.6812959313392639,0.8943715691566467,0.4877377152442932,0.2735351622104645,run
0.4234585464000702,0.6909524202346802,0.31678128242492676,0.45534035563468933,0.4837164878845215,0.4684999883174896,0.5130730271339417,0.5368828773498535,run
0.4522135853767395,0.706821858882904,0.3255876898765564,0.48440292477607727,0.5329336524009705,0.12166719883680344,0.5137503147125244,0.8277645111083984,run
0.8524894118309021,0.1936117559671402,0.7394718527793884,0.581097424030304,0.5291329026222229,0.06780794262886047,0.5141378045082092,0.5016385316848755,run
0.534297525882721,0.207233726978302,0.22853432595729828,0.37614706158638,0.5091691017150879,0.31424757838249207,0.3997475504875183,0.4103374779224396,run
0.2503592073917389,0.35443738102912903,0.7366513013839722,0.6366628408432007,0.46990489959716797,0.2574136257171631,0.423142671585083,0.7780054211616516,run
0.5079640746116638,0.5054078102111816,0.2947441637516022,0.5113457441329956,0.5608107447624207,0.1908227503299713,0.5196170210838318,0.6487447619438171,run
0.6395290493965149,0.5809744596481323,0.37705057859420776,0.7412300705909729,0.510747492313385,0.4630580246448517,0.5182649493217468,0.09837156534194946,run
0.8690119385719299,0.12546953558921814,0.7176432609558105,0.28625819087028503,0.43575814366340637,0.3788478970527649,0.5359759330749512,0.25109413266181946,run
0.42393016815185547,0.3774278163909912,0.32278963923454285,0.3959512710571289,0.6631635427474976,0.18432354927062988,0.48830023407936096,0.1754169911146164,run
0.410017192363739,0.40660443902015686,0.26467904448509216,0.4639722406864166,0.366461843252182,0.6999455094337463,0.4727652668952942,0.18689905107021332,run
0.48278963565826416,0.9080387353897095,0.40633007884025574,0.41758623719215393,0.4973941445350647,0.5083194971084595,0.5111154317855835,0.5889489054679871,run
0.847480833530426,0.09984724968671799,0.8622885346412659,0.22994351387023926,0.5356731414794922,0.11308847367763519,0.48794758319854736,0.26141589879989624,run
0.5031344890594482,0.43558356165885925,0.7701226472854614,0.08579131215810776,0.5114336013793945,0.3247110843658447,0.3880258798599243,0.27049511671066284,run
0.305547833442688,0.543606698513031,0.3193242847919464,0.5324920415878296,0.49345526099205017,0.38220182061195374,0.5135656595230103,0.7042379379272461,run
0.5048152208328247,0.5244366526603699,0.5095217227935791,0.8200926184654236,0.5621394515037537,0.42107635736465454,0.571719765663147,0.7546659111976624,run
0.6513592600822449,0.5408468842506409,0.7231271266937256,0.6473684310913086,0.6419609785079956,0.35683178901672363,0.5333911180496216,0.5413956046104431,run
0.8278915286064148,0.23457041382789612,0.8136162161827087,0.10772527754306793,0.4396542012691498,0.3038634955883026,0.5354114174842834,0.14365580677986145,run
0.7938405275344849,0.07442919909954071,0.6819157004356384,0.2722570300102234,0.401248961687088,0.24893228709697723,0.5374226570129395,0.29055342078208923,run
0.5137467384338379,0.273053914308548,0.4513918459415436,0.3709418773651123,0.338101327419281,0.20986537635326385,0.4980265200138092,0.30247989296913147,run
0.45763325691223145,0.31955012679100037,0.35511016845703125,0.43113431334495544,0.6227487325668335,0.3734443187713623,0.486970454454422,0.20928332209587097,run
0.4134407341480255,0.7472681999206543,0.3085012435913086,0.4911317825317383,0.487334281206131,0.5231266617774963,0.5443808436393738,0.5612676739692688,run
0.4713629484176636,0.8570943474769592,0.3847419023513794,0.4539898931980133,0.4920635521411896,0.5574342608451843,0.5408127903938293,0.896623969078064,run
0.8457738161087036,0.5503981709480286,0.706442654132843,0.6628861427307129,0.5418291687965393,0.03980604559183121,0.5991932153701782,0.4814218282699585,run
0.9411380290985107,0.22883234918117523,0.8674407005310059,0.27879488468170166,0.5347597599029541,0.05143363028764725,0.5329868793487549,0.4308948516845703,run
0.6583316326141357,0.36346983909606934,0.6848942041397095,0.13777755200862885,0.5435917377471924,0.32376009225845337,0.38304683566093445,0.3396177589893341,run
0.6037872433662415,0.41406962275505066,0.6497466564178467,0.14837920665740967,0.5267964601516724,0.39394766092300415,0.32176053524017334,0.274253249168396,run
0.25178262591362,0.42335590720176697,0.4152882397174835,0.3732469975948334,0.4920504093170166,0.4514460563659668,0.434349000453949,1.0463451147079468,run
0.214972123503685,0.521067202091217,0.33156639337539673,0.46514588594436646,0.5104274749755859,0.45705223083496094,0.4619644582271576,0.8411663770675659,run
0.571965754032135,0.6772531867027283,0.5674889087677002,0.9782435297966003,0.5741862058639526,0.3671840727329254,0.5726031064987183,0.6508058905601501,run
0.6445031762123108,0.6993828415870667,0.6768758296966553,0.8746032118797302,0.5383010506629944,0.3457375764846802,0.5219972133636475,0.5003611445426941,run
0.9171927571296692,0.21053346991539001,0.7810379266738892,0.23901338875293732,0.3863805830478668,0.10617920011281967,0.5369895100593567,0.2387414127588272,run
0.8218648433685303,0.24827589094638824,0.4885909855365753,0.3926634192466736,0.3553423285484314,0.3103821277618408,0.5234177708625793,0.3665187358856201,run
0.45576047897338867,0.4064999222755432,0.3305959403514862,0.4787547290325165,0.2448103129863739,0.44592228531837463,0.4862500727176666,0.43179523944854736,run
0.3996123671531677,0.7864933609962463,0.30975672602653503,0.4687139093875885,0.49914228916168213,0.5183988809585571,0.49919751286506653,0.644399881362915,run
0.42882898449897766,0.8684849739074707,0.3917405307292938,0.42240649461746216,0.5162433981895447,0.5255443453788757,0.47618693113327026,0.785635232925415,run
0.8996585011482239,0.1996205747127533,0.8413853049278259,0.32316523790359497,0.5349384546279907,0.019513001665472984,0.5305665731430054,0.6259803771972656,run
0.8938201665878296,0.09188373386859894,0.8306379914283752,0.09481331706047058,0.5334817171096802,0.20226597785949707,0.4025258719921112,0.5000814199447632,run
0.4950490891933441,0.41676682233810425,0.5652979612350464,0.15076014399528503,0.5172837376594543,0.44051823019981384,0.28163835406303406,0.22813646495342255,run
0.2066376805305481,0.4221263825893402,0.32523953914642334,0.42830607295036316,0.537277340888977,0.4408811330795288,0.47937166690826416,0.7924574017524719,run
0.33942967653274536,0.6098841428756714,0.3229939043521881,0.5405709147453308,0.5691605806350708,0.48832276463508606,0.6303896307945251,0.9054175019264221,run
0.7601614594459534,0.710351288318634,0.8274989724159241,0.6460516452789307,0.4316943287849426,0.32267096638679504,0.5233291983604431,0.44135093688964844,run
0.9485577940940857,0.0881994441151619,0.8467966318130493,0.19040794670581818,0.40775465965270996,0.29630613327026367,0.5267500281333923,0.15229859948158264,run
0.7881799936294556,0.13263922929763794,0.6627723574638367,0.30722227692604065,0.4018910527229309,0.27552124857902527,0.5287297368049622,0.22271817922592163,run
0.3929152190685272,0.2900199592113495,0.2530864477157593,0.4258623421192169,0.4202042520046234,0.5641496777534485,0.48359912633895874,0.3059951066970825,run
0.32307708263397217,0.4161667823791504,0.17396464943885803,0.47508859634399414,0.5061109662055969,0.7635597586631775,0.48879748582839966,0.2941035330295563,run
0.5508224368095398,0.8501755595207214,0.5060012936592102,0.43680763244628906,0.5370051860809326,0.25159183144569397,0.5367475152015686,0.49410954117774963,run
0.961578905582428,0.5746665000915527,0.5420302152633667,0.5205443501472473,0.5318784713745117,0.05441688746213913,0.4893793761730194,0.4208359122276306,run
0.9544262886047363,0.18032875657081604,0.953557550907135,0.12421023100614548,0.5312528014183044,0.1309739649295807,0.4761527180671692,0.21342186629772186,run
0.5039854049682617,0.09342657774686813,0.49945178627967834,0.2588205337524414,0.5131513476371765,0.4466044306755066,0.3325996994972229,0.5404978394508362,run
0.20183710753917694,0.12748630344867706,0.34972256422042847,0.3737708628177643,0.516876220703125,0.36956316232681274,0.4626404643058777,0.6694636940956116,run
0.19713684916496277,0.23650075495243073,0.3069689869880676,0.6828414797782898,0.6028136014938354,0.39925476908683777,0.44204339385032654,0.786934494972229,run
0.6532256007194519,0.9233590364456177,0.7510605454444885,0.6942259669303894,0.46919989585876465,0.4085511565208435,0.5318001508712769,0.36273255944252014,run
0.7967966794967651,0.9168756008148193,0.9821037650108337,0.5684882998466492,0.4398169219493866,0.3044588267803192,0.5157396197319031,0.08719243854284286,run
0.8521184325218201,0.25424766540527344,0.6134833097457886,0.18133065104484558,0.3852006494998932,0.2551354169845581,0.5342813730239868,0.28390803933143616,run
0.5163592100143433,0.1908179074525833,0.39037200808525085,0.16949930787086487,0.24297893047332764,0.5024274587631226,0.4938450753688812,0.3789173364639282,run
0.3721340298652649,0.4224851429462433,0.17422734200954437,0.310560017824173,0.6233906149864197,0.9954952001571655,0.494042307138443,0.20988576114177704,run
0.4988902807235718,0.8698080778121948,0.3868391513824463,0.48687744140625,0.5233392715454102,0.618973433971405,0.48305460810661316,0.8584115505218506,run
0.6516879796981812,0.7916886806488037,0.49709534645080566,0.7382641434669495,0.5501169562339783,0.21524643898010254,0.5315524339675903,0.4892209768295288,run
0.8504456877708435,0.20916227996349335,0.7393761277198792,0.9220484495162964,0.5522831082344055,0.3180709481239319,0.4103337824344635,0.3804190158843994,run
0.5077637434005737,0.2442762702703476,0.6294116973876953,0.08662654459476471,0.500612735748291,0.3940003216266632,0.3632480800151825,0.2876567840576172,run
0.3595705032348633,0.3268895149230957,0.5138779282569885,0.14135995507240295,0.4758370518684387,0.43477651476860046,0.5915026664733887,0.3924452066421509,run
0.2407904416322708,0.5218458771705627,0.3128512501716614,0.49428120255470276,0.48315566778182983,0.3727271854877472,0.4535149931907654,0.5861853361129761,run
0.3165592551231384,0.5582415461540222,0.3483618497848511,0.6643618941307068,0.507743775844574,0.31697237491607666,0.49782487750053406,0.6225842237472534,run
0.8720398545265198,0.6018533706665039,0.9033900499343872,0.39389124512672424,0.4764370024204254,0.314868688583374,0.5189878344535828,0.17248405516147614,run
0.8497021198272705,0.18772636353969574,0.8064255118370056,0.25241243839263916,0.42124485969543457,0.411165714263916,0.5372307896614075,0.23774713277816772,run
0.6802769899368286,0.18102200329303741,0.5274972319602966,0.28149935603141785,0.3986845016479492,0.35211825370788574,0.5233750343322754,0.3720216453075409,run
0.38072165846824646,0.502389669418335,0.22295667231082916,0.3790883421897888,0.5232750773429871,0.8619198203086853,0.4821118116378784,0.09764155745506287,run
0.3667947053909302,0.6691024899482727,0.21400602161884308,0.42480039596557617,0.5108634233474731,0.6370345950126648,0.5078220367431641,0.3773626387119293,run
0.6476755738258362,0.7440577149391174,0.48230209946632385,0.6168856024742126,0.5217316150665283,0.2817400395870209,0.46945512294769287,0.8562848567962646,run
0.8616565465927124,0.1577850580215454,0.877669095993042,0.27790307998657227,0.5343762636184692,0.11683550477027893,0.5744962096214294,0.36208662390708923,run
0.7728005647659302,0.19421952962875366,0.8261881470680237,0.135698139667511,0.5432315468788147,0.2274661511182785,0.45556581020355225,0.42195263504981995,run
0.42908573150634766,0.3788115978240967,0.543934166431427,0.24550724029541016,0.4875611960887909,0.2780170738697052,0.36067068576812744,0.24009057879447937,run
0.34169888496398926,0.41973671317100525,0.46290069818496704,0.31165778636932373,0.47173285484313965,0.19409477710723877,0.4780159294605255,0.5936614871025085,run
0.32243993878364563,0.4744582176208496,0.35435834527015686,0.688636302947998,0.5049728751182556,0.42380189895629883,0.44322529435157776,0.5674962401390076,run
0.6054002046585083,0.6167637705802917,0.6895527243614197,0.6272150874137878,0.6061472296714783,0.2561880946159363,0.5279777646064758,0.7380237579345703,run
0.7964891791343689,0.521553635597229,0.8418828845024109,0.3029554486274719,0.5206013321876526,0.41348057985305786,0.5220887064933777,0.036646824330091476,run
0.7125036716461182,0.1392662078142166,0.5815241932868958,0.40466317534446716,0.3577606976032257,0.3792823553085327,0.5402811169624329,0.4048454761505127,run
